1450,0.00035066586983978354,0.0012779044783834959,0.0006495210480181868,0.0012575844429598693,0.23698719743192953
1451,0.0012575844429598693,-6.406902369493483e-05,0.0007109405804324176,-0.0006045539348474849,-0.3474088410891245
1452,-0.0006050182619864453,-3.157226636407717e-05,-0.0004976301005342743,-0.0003247610056348327,0.33759251560312675
1453,-0.00039538160829710733,-0.000710398422079761,-0.0002924044571922524,-0.0005005453946338445,-0.13875758938225147
1454,-0.0004285382291424611,-0.0002838967359309885,-0.00036968129752079637,-7.346868931845663e-05,0.16615598367593365
1455,-0.00011857277438898084,-0.0003118638395969153,-0.00019956217268779497,-0.0004929274215523805,-0.11096678559202644
1456,-0.00044830474305490586,-0.00014737954976251633,-0.0002549694618236842,-9.723833814567762e-05,0.17592246628021724
1457,-4.6060244007661844e-05,0.0004268592089993195,0.0001447367257574328,0.0006290862104021411,-0.12272890717251683
1458,0.0005746163795912196,5.019730328936767e-05,-0.00021451438781971977,-0.0007635430069550253,0.12401071804499253
1459,-0.0007216943075896154,-0.0009165195680645999,-0.0005626974851751232,-4.0951965671109924e-05,0.64936403233237
1460,-8.00393495780094e-05,0.0017640113767569687,0.0002528674611268489,0.0018317447508366946,-0.21666691001048322
1461,0.0018605984537207743,1.300246396684912e-05,0.001487490415114534,-0.0004101812276355865,-0.36014527222463855
1462,-0.0005053956090967926,-0.0006255032584679965,-0.0008521190009986856,-0.0009522154228227553,0.22752527818849955
1463,-0.0008858190410195865,-0.00045257720414149105,-8.37491712321059e-05,0.00034654789454724444,-0.06502636290905528
1464,0.0003107301926945638,-2.2313698053832987e-05,-0.00018938204220841914,0.00016135632312175296,-0.07350959227829279
1465,0.0001971686764075109,0.000456046380056252,0.00017033650301945258,-0.000519790391502406,0.34583142500618536
1466,-0.0004802714440268474,-0.0008731096177739817,-0.0007314846439410161,-0.0010545417162656223,-0.11948250662112125
1467,-0.001067989435463379,-0.0006799370662902149,-0.0003417956471811756,0.000440515915849371,0.8502264769124295
1468,0.00044702352181880123,0.0004179199222613672,0.0006069645808450819,-0.00010333136600326753,-0.5968805083838091
1469,-0.00013590890007797451,-0.00020422071654024876,-0.0004138635442081373,-0.0001945809666298315,0.22569438080824789
1470,-0.0001945809666298315,-0.00020751946309216507,-0.0005057839138360443,-0.00013641942314601696,0.3375395516248205
1471,-0.00018623812033591314,-0.0003141361256544517,-0.0004254276176611782,0.00016996547139802587,0.17225587376793272
1472,0.00018254735520550902,0.0005181383331587242,0.0009085556668653183,-0.00029797100369655105,-0.21685590620760764
1473,-0.00026073433964368675,0.0010264341695560564,8.383354012320154e-06,0.001436275742588089,0.4869375918027792
1474,0.0014912305213252708,1.1155557745334832e-05,0.000672991388504629,0.0003273955682545626,-0.24275580065246716
1475,0.00025948395245212197,0.00021427728130940515,0.0007404907904076108,-0.0002515099897352213,-0.3102669243452788
1476,-0.0002705743428577101,-0.00015474847795815538,-0.00025625928416683763,0.0003078401110085949,-0.22579054295292522
1477,0.0003803946990277307,0.00019056064801792338,-3.11683720108924e-05,-0.0007163680095428893,0.48913550434621533
1478,-0.0007205227183136875,-0.0007620973663030606,-0.00041031882051478785,-5.396382934774735e-05,-0.12979736686525445
1479,-8.93162007492565e-05,4.18543135056737e-05,-0.00011542045157320047,-0.0002940256956126541,-0.18719629891945477
1480,-0.00034473550273228515,-0.00043805681345765457,-0.000325355680319217,-0.00011354963608278812,0.0927072016234809
1481,-2.5596479413803053e-05,-0.0003303149064137756,-2.4677343730683532e-05,-0.00023038300359867758,-0.27629416812952245
1482,-0.0002522481265223586,-6.14309502158239e-05,-0.00037808486049506485,-0.0005693400822400774,0.41074725234646037
1483,-0.0005581583288954972,-0.00041561521756738884,-0.0015324749610360344,-0.0005039876509052021,1.6187246903275962
1484,-0.0005309890322816591,-0.00035898383827748237,0.00010403234986222643,-0.00021344060665595688,0.0030683919162910467
1485,-0.00021390653449515629,-0.0005314496138258962,-0.0007724648017736202,-0.0012044722090411852,0.23035441206729312
1486,-0.0011424773159288693,0.00047347933211461246,0.00023901432732165162,0.0011499220162463075,-0.45112942297945446
1487,0.001152650606401684,0.00021100849483857154,0.000633329957440365,-0.0005137007054760723,0.04968752329940318
1488,-0.0005784585036430201,0.0008932205584164521,-0.000145522388059649,0.0021300153536469857,0.11610899042477296
1489,0.0021775874066514156,0.0009333688193395862,0.0019139912151393546,0.0006827438016681064,-0.07208990267711424
1490,0.0006352427069251654,0.0,0.00029611819772035197,-0.0003925307536682965,-0.24296148105282112
1491,-0.00045578215473340844,-0.00039373189972147227,1.5360075068748813e-05,0.00022472370151094267,-0.09984014096291205
1492,0.00028755286924719847,-0.0001813647277227881,-0.0002950950913678252,-0.0005335407335325115,-0.3005880705317401
1493,-0.0005330758195692953,-0.0005669838644484226,-0.0008618016543239237,-0.0010941794863917886,0.3724175420581435
1494,-0.0010941794863917886,-0.0007464791223192879,-0.0012469856358996445,-0.0013334631697192734,0.007644390253802147
1495,-0.0013339290897647071,-0.00038236732412733065,-0.0010259884411835118,0.0007683949410033364,1.3847559279867805
1496,0.0007683952994923526,0.0002119898673502707,0.0015543412264722445,8.298074287349522e-05,-0.5368248807813343
1497,8.344696572382126e-05,-0.000524505492867422,-0.001204517008731365,-0.0014445841844369367,-0.02887658152148498
1498,-0.0014627638498752038,-0.0005163917082778857,-0.0031458859067766687,0.00044487910538704156,3.817580494224666
1499,0.0004635603300662261,0.0005712154064956287,0.0035956043420775075,0.0008296362105875144,-0.5841719537130929
1500,0.0008762970058917574,0.0,0.00014280487440654355,5.0818551661890865e-05,-0.30430668102269065
1501,5.501198841773025e-05,0.0006310074448625524,0.0004050226542049451,0.00039300790910945516,0.4619727161075744
1502,0.00043774080989034125,0.0004294106222773042,0.00014599166588147305,0.0010312987280491903,0.2569462852336173
1503,0.0008681089483719706,0.001372872431799843,0.0014900168868581254,0.0011899158818855504,-0.29373258795727464
1504,0.0012570376650384851,0.0005411436541142844,0.0011725447574024717,0.0005003238620540085,-0.010029735214020064
1505,0.00044731557183608217,0.00015612193122827023,9.674490600852792e-05,-9.527425740696316e-05,-0.22646230282206337
1506,-4.229471608863111e-05,-0.00013333333333331865,-1.0231644429814502e-05,0.00027748366471791464,-0.4726815342146461
1507,0.00019242585794509992,0.0003433675012649573,0.00020370482333964546,-0.0005362266649628911,0.3002175769294948
1508,-0.000510248655601675,-0.0002531408038822791,-7.160765699754101e-05,0.0005281458500800973,-0.05107930472977573
1509,0.0005490995418435674,0.000740101662928927,0.0006835765842934105,0.0003452510783867879,0.14269714290335234
1510,0.00038383345531411983,-2.3676880222756047e-05,0.00017983906494833946,9.197324414711439e-05,0.07534904696071254
1511,9.150869030638553e-05,-0.0002548806865901865,-0.00037680428153741286,-0.00032419909354297616,-0.15808447414325888
1512,-0.00032419909354297616,0.0002461224110708038,0.00010411340924942891,0.00037494773033497353,0.14086654253661135
1513,0.00037494773033497353,0.0005896199040822392,0.0005009936218585143,0.0005396852083987547,-0.015204579666642681
1514,0.0005396852083987547,0.0005614328136598346,9.197315870190792e-05,-0.0003806395580123745,0.8552550516796522
1515,-0.0003383978509646779,-0.0003093103816064202,0.0001565257779840845,0.0005781423195996283,-0.6176730979967484
1516,0.0005358618832247419,1.4380192815188764e-05,0.00026331224513409524,0.00020884636055051864,0.2793955382535671
1517,0.00023297971776958804,-1.4379986028267844e-05,0.0002632429300468697,0.0002125148017952938,-0.2369339185240783
1518,0.00012435063910665178,0.00011921643720991248,0.00018009061157009398,1.762848614905721e-05,0.3676934202657942
1519,8.165295268214301e-05,0.0006150278293135525,0.00029561098893249316,0.0003623053942216625,0.15023662171599272
1520,0.0003066374719340459,-0.00021925290846169787,-0.00031547263367681655,-0.00018781119271238378,-0.33636056727343955
1521,-0.00011547552962221097,-0.00011590961460983262,-0.0002858712762481286,-0.0007792149965492046,0.42675110762598845
1522,-0.0007958991712629926,-0.0007896678248151545,-0.0003913285674496114,0.00010954651456418496,-0.45964443022659673
1523,0.00010954651456418496,0.00026590561046924144,0.00010448801568907484,0.0004051848812665071,0.25427891795007285
1524,0.000366198019838615,0.00016655277055188655,0.00047037911721026227,-0.00037393670448571115,-0.3459645135308468
1525,-0.0003015736111027234,0.00019853123991109278,-4.177119133763618e-05,0.0003740765854511885,0.08300171840180481
1526,0.0002492213572957702,-3.988387300213336e-05,8.354587248571299e-05,-0.00012804780451380893,0.034819075385620346
1527,-3.665471444591617e-05,0.000614978197492233,2.970271756663756e-05,0.0007711692215321975,0.513200633137181
1528,0.0007999372671008143,6.535341830815611e-05,0.0008599609513681994,0.00011405622415483485,0.05764201195350438
1529,4.91447651784771e-05,0.00015340828247145666,6.4916938775638755e-06,0.0003217316767087919,-0.19018612904911059
1530,0.00035790466291341083,0.0004638614402781016,0.0004307674616157442,1.992797196748164e-05,0.7131101185823356
1531,6.302800436186473e-05,6.02138146232889e-06,0.00012467874366461906,0.00032625610919212455,-0.2586224002417079
1532,0.00028314473237256443,0.0004692017456342512,0.0002284719628291576,0.0004850550238637563,0.13538203369104274
1533,0.00046281754425936406,0.0004430557606740493,-0.0002993086711018389,0.0004950070963365416,0.6137508027823835
1534,0.00051724529142394,0.0008116777944575659,0.001329680612478068,0.0004790260636460264,0.03956830616204243
1535,0.0004248752912339171,0.0010588567121805337,0.0003911077374534333,0.0006980717214337684,0.3382765485457211
1536,0.0007217036647741981,-0.00031501154734414616,0.0004487883870221143,-0.00010123993494748351,-0.6292749758955734
1537,-7.119372459662987e-05,-0.0004176835381861643,-0.0006705682950685077,-0.0008525358085843537,0.5267710078219128
1538,-0.0008520738729091981,-0.0007331005531072687,-0.0003452273247890325,8.838030368574223e-05,-0.4541784497177055
1539,8.838030368574223e-05,-0.00021370802857578752,-0.0005282043044252394,-0.0005080261656609242,0.4502933548625536
1540,-0.0005080261656609242,-0.00014666650627415123,3.2422297647771714e-05,-0.00019025945649675524,-0.08783766032713325
1541,-0.00019025945649675524,-0.0002878231821675792,-8.058995552717718e-05,-8.936025006056614e-05,-0.2502810361617164
1542,-7.269201688864246e-05,0.00021662384334208973,0.0001371066059443482,0.0004593434722290901,0.014947877205314208
1543,0.00040701227982431476,0.0005159899023319259,0.00035383475361250305,0.00047440613608462634,-0.1379114877453489
1544,0.00046053749122321186,0.0003214601227561342,0.0004513964121624081,-0.00013230811506736995,0.8337076497122857
1545,-8.281232506479608e-05,-0.0003403145597759005,-0.00031930563518900446,1.1566925071759826e-05,-0.333853746215488
1546,-2.2671173140587086e-05,-0.00014015002065237425,-0.000188867116707514,-0.000669485879261078,-0.06968567183767416
1547,-0.0005987176153458007,-0.0003733231683340499,-8.00984887313616e-05,0.00013333870391996072,-0.10774415536364434
1548,0.00014537090878130599,0.0008056981043187417,0.00024679719290188196,0.0005666139400917203,0.10304058537081895
1549,0.000456879719817449,0.0003384814575049244,0.0005013422362085684,0.00040945209757436984,-0.020344801652003475
1550,0.0004714770278717584,-6.887523505394455e-05,0.0003608965781451978,8.185690303430526e-05,0.20700681688995304
1551,2.6360673205383378e-05,-2.9123749585746594e-05,-0.00013551865254679551,-0.00020948102809403846,-0.43867614513618935
1552,-0.00010543991335421055,0.0004946558674507884,0.00010685683173661253,0.0009134916472173238,1.5049690794492787
1553,0.0009240840444726395,0.0015294405759198604,0.0008862156464239934,0.0011303095319843415,1.1226315384602397
1554,0.0010701715555239133,0.0001384083044981832,0.0004464124795855451,-0.0006185219632993677,-0.47147053556425333
1555,-0.0005649782709540307,-0.000318295045668493,4.0648829221279215e-05,0.0004156823078682592,-0.3704019954918132
1556,0.0003630097666251775,-0.00036177212970267547,-3.1871081935586076e-05,-0.00018097750938950163,0.012446933862472198
1557,-0.00014081145254163374,-0.00012048048170021364,-0.0002351144600936106,-0.00047653723662888225,-0.16849050214350458
1558,-0.0005660955842696769,-0.00019436166504716024,-0.0004333776567481129,0.0002425400456713689,0.34000393614665714
1559,0.0003358765083258941,-0.00018008500011990058,-9.614246834699358e-05,6.373792443459259e-05,0.004833974794841378
1560,-1.6626539744657443e-05,2.124462072350397e-05,-1.710391041609416e-05,-0.0009102858140430659,-0.24049844046068758
1561,-0.0008244129694710001,-0.0005334133838267308,-9.199287540617718e-05,8.182008549018072e-05,-0.15340563419121844
1562,3.2818832648162655e-05,0.0002217965986566206,-0.00015487662574220629,-0.00010816007691383245,0.8012746363385208
1563,-8.181327806389138e-05,0.0001894092510248413,0.00019420375765788478,0.0005852370487411385,-0.4090884986630339
1564,0.0005574852331129421,0.000127018731798767,0.000273219370189981,-7.66923601472902e-05,-0.05572156934031325
1565,-0.00011088052069485599,-5.126286767243027e-05,-7.856955346663419e-06,4.9900061266372475e-05,-0.02538713159747985
1566,8.409371921569431e-05,0.00022030307606812904,0.00031659157053010034,0.0004865013208994462,-0.06579127861503553
1567,0.00044168590957283094,0.00032414821053561305,0.00011273561281033295,-0.0003283326106321427,0.648323041981518
1568,-0.00028401350334128495,-0.00040528476563184146,-0.0004167051649265341,0.0003039575457230992,-0.12376902498313991
1569,0.00030441962790583865,0.00010205495266668585,-0.0003068820140333939,-0.0009997995782832225,-0.01290277681796459
1570,-0.0009508486520485304,-0.0006085733111513836,-3.282426443595998e-05,0.0002533203221606328,-0.027919147867454974
1571,0.00020431039463786327,-0.00018850463615127655,5.3167807308573956e-05,-0.00019779861235946772,-0.4911675324526462
1572,-0.00019779861235946772,1.3863248298218167e-06,-0.00013268129951848895,-0.00020153564615521535,1.2392442590944786
1573,-0.00024775941820909253,-0.00020286525218593532,-0.0004947311136397348,-0.00047943713987308456,0.16515792429384146
1574,-0.00038467709086098534,-0.00014975325378241422,-0.00010362114259876432,-8.418458441494803e-05,-0.33768424585082935
1575,-0.00018871232055550635,-0.0005898573201709167,-0.0003224617013116715,-0.0002548879741910426,0.12836503974193403
1576,-0.00019892552459666035,1.8964281931266314e-05,1.9437245464493103e-05,0.00016657543576825695,-0.36845296241451864
1577,0.00012354344819476282,0.00020074005550418939,0.0002614721483571447,0.00029284636021564836,-0.2252246046511327
1578,0.00033542297994393344,0.000243244418095534,0.0002873128476033049,5.3649656642118515e-05,0.5852109966335108
1579,5.411217870876506e-05,5.964049265827498e-05,-7.95549363836745e-05,0.00034962900477841785,-0.16287676002476215
1580,0.00030893144866661615,3.143652434078881e-05,8.881257586068614e-05,-0.00024687385578126,-0.03762632364124163
1581,-0.000266764064060232,6.934309437545139e-06,-2.2201172221847365e-05,2.6820635612212484e-05,0.08574014610912717
1582,6.520584003855134e-05,0.0006601416808278415,0.00024236817761336127,0.0006778965047176122,0.3947877607170731
1583,0.0007001078369535119,4.619791185445088e-05,0.00021456409269915433,-5.8686584986089585e-05,-0.2599512553210672
1584,-5.8686584986089585e-05,9.239155541296284e-06,0.00024133282292826408,0.0001538880295908207,-0.13863214714511296
1585,0.00020934317538934266,-0.00012426549392074993,8.504698383648979e-05,-0.00018158765832321233,-0.23064987236310086
1586,-0.00023702112953283283,-0.0001252049595947824,-0.00021629675915357804,-0.00013355817937554804,0.27667884924227915
1587,-0.0001608243820854227,0.000182979234629288,2.9585443222401864e-05,0.00042984670649603984,0.2648774242086971
1588,0.00040720997382481805,0.00010487042266005275,-0.00017427159557892313,-0.0005862807531743508,0.07135625811283597
1589,-0.0004860505344708166,-0.0003723202526972891,-0.00016366816418422747,1.756638127470289e-05,-0.15730681814853742
1590,4.160249097218127e-06,0.00018622946334945212,-0.00017618016433318395,-0.0003439252129078252,0.2979789855965411
1591,-0.00037534535701944094,-0.0005821474773608504,-0.00044445924433611506,-0.0004587247175397158,-0.2198820204912023
1592,-0.0004994152679570485,-0.00043039285483148504,-0.00016472200616590715,9.252726662634103e-07,0.019633729938617783
1593,3.238568201235914e-05,-3.1911808710427536e-05,-0.00047619907064822,-6.199321128075308e-05,2.4103213244448853
1594,-1.1565940433611033e-05,-0.0001419889553867515,0.00014538167783406664,-0.0003303425152204609,-0.6163719416616795
1595,-0.00034559429727765156,-0.0002571891538338811,-0.0004888558458547854,-0.0006891352209189572,-0.19895527242594324
1596,-0.0006766178548438528,-0.0008004526953278024,-0.0005173475862516597,-0.00011671043307903695,0.5138843715475507
1597,-0.00021071789967508359,0.000533908268724792,0.0003095497487688448,0.0005322061124495292,0.051106519045311494
1598,0.000508608829782764,-0.00020132364511493694,0.00027748940189686877,-0.0002194356060657432,-0.516782287242548
1599,-0.00019445092614189807,-6.526977014398305e-05,-0.0009730275467294547,-0.000803384680496122,1.1485067568082976
1600,-0.0008029606743757967,-0.0009647594304771356,-0.0006698687474474552,-0.0007859573154738175,0.15962685389062625
1601,-0.0007883123997231012,-0.0005903505032345269,-0.000461104405356183,0.0001099165098308319,0.3129656672328929
1602,0.00010157355525519662,-8.206731745585838e-05,-0.00029191998886157755,-0.0010155725765724766,-0.3829811763579791
1603,-0.0009567349876545839,-0.0004145435222009386,-0.0001490201576456185,0.0003579006688703146,0.0935666963083206
1604,0.0003579006688703146,-0.00012246630437051653,-0.00015925710969244555,-0.0005433874709976916,-0.21532546636619554
1605,-0.0005071925754061013,-6.077670776760691e-05,4.4116137822625134e-05,0.0004517535978947329,-0.199409097331946
1606,0.0004378090604655327,0.0003219969377812326,0.00027072182890930385,0.00042695338133169614,0.0751035313906705
1607,0.0004218391071304506,0.00045129995723547367,0.000618359999721374,4.2677116993683484e-05,-0.08993522745014504
1608,-3.015179340559726e-05,-9.596808852430083e-05,-7.65513123445194e-05,-0.0001108629965294039,-0.05982733093894865
1609,-7.70053634699952e-05,-0.00022116508095459952,-0.00017770543769368707,-0.00017072010948360195,0.2204703359192406
1610,-0.00014938335294167882,0.0002490396668710648,-0.00029607368243722565,0.0005837026327402128,0.2051049506856466
1611,0.0005363756411218557,8.345619940475224e-05,0.0005370826062758294,-0.00015117333228231722,0.026916971438822435
1612,-5.147558712315092e-05,7.000463606843255e-05,0.0001354744482198189,0.00030100100225460835,-0.34030679432236255
1613,0.00025878248868060894,0.0012692667319071926,0.00048754917241899953,0.0011183296642971463,0.4545686573506451
1614,0.0011702473422543491,-0.00025742063596778664,0.0003468211844686042,-0.0007451834012597303,-0.1687522780928764
1615,-0.00080673059690195,-0.0002815684287694742,-5.330295219563297e-05,0.00041574144497280585,-0.15588718837277205
1616,0.0003703204175398156,-1.1580910027952918e-05,7.091988185581322e-05,-0.00018716805467533515,-0.13321219368248904
1617,-0.000164011137931519,0.0009181451799693541,0.000156661569758354,0.0009165537578703642,1.6284242447004544
1618,0.0009976663966679844,-8.053012891295896e-05,0.0005176436785605532,-0.000362489595206017,-0.29998285322359386
1619,-0.00042125943609561123,-0.000352694829179212,-0.0003473875529650394,6.252086923441702e-05,-0.47625304264420876
1620,0.00011114821197244495,0.0007107317249344103,0.0005184823433361796,7.965123871578328e-05,1.1122719297797135
1621,3.102542742161596e-05,4.5806167731088365e-05,2.824935941103668e-05,0.0005533467988771967,0.0028186070762377113
1622,0.0005533467988771967,-9.854814979326498e-05,-7.594695198021029e-05,-0.0004646468105745649,-0.10709689024314006
1623,-0.0004646468105745649,-0.0006431710275049962,-0.0005566778650616389,-0.0007301679756752666,0.12033336936066452
1624,-0.0007954524934750129,-0.0003467950626384608,-0.0007636573254570234,-0.0006283013622463418,-0.06288034476206239
1625,-0.0005630059233784346,-0.0006743775439687072,0.0,6.490965503314072e-05,-0.2971480015066722
1626,6.490965503314072e-05,-0.00010706479320277129,-0.0001822492056160474,-0.0002948561509960035,-0.184159580752577
1627,-0.00035048938703308163,2.734848130181433e-05,8.673489502530884e-05,0.000415517346921801,0.0047131756925860024
1628,0.0004535698451184622,0.0015300825067210422,0.00016974448353623828,0.0014968172353244658,0.630083776883148
1629,0.00156869580373864,0.0009330305303696385,0.0017514101239572977,0.0008090820852655334,0.6489529871659623
1630,0.000801632887313275,8.739007461455728e-05,0.00016108687350291362,-0.0006308328334615476,-0.34376771501100156
1631,-0.0006775124148947764,-0.00014147632860606052,7.405100170165824e-06,0.0004368637073159931,-0.37565590735078924
1632,0.0004368637073159931,-2.7744381762673243e-05,0.00026704444739622524,0.00015450080742862582,-0.054552384084782246
1633,0.00019520760699065498,0.0004901643437809078,0.00027298814676224303,0.00038202979924939484,0.6480248638367891
1634,0.0002932167496136895,-0.00016130523202073643,0.00011425367832074151,-0.0001696748115200819,-0.6437208215663208
1635,-0.00016367240182779685,-0.00021865238938978404,-0.00023264386571775209,-0.0003583659253655336,1.2002662812658786
1636,-0.00031630013923678035,0.0002302594163616778,-5.505181347142951e-05,0.00022943641442707552,0.09844117624952253
1637,0.00017670304498196288,1.1094284779300523e-05,0.00021050381659604156,6.012075021377683e-06,-0.15871514884300653
1638,0.00010036069727115127,-0.00016410114177412005,-1.3876451476768636e-05,3.0522658912124356e-05,0.014573802189294272
1639,6.289255823799245e-05,9.246652133976241e-06,-0.000108700378277371,-0.00023862441349720154,-0.21624204369276756
1640,-0.00035698530533812,-0.00019464022765058875,-0.0003085575927140871,-0.0003603348570084819,0.0043305393524959435
1641,-0.0003594256960229858,-0.00021456210833159517,-4.0259064768122244e-05,9.71727810710199e-05,-0.15365281362840943
1642,0.00013882429702838373,-4.578923999098983e-05,-5.9696878686121835e-05,8.744700549523365e-05,-0.16997343487926664
1643,0.00014343186176879463,0.0006258149354687603,0.00031608838997621014,0.0002794358357027793,0.4560845074506379
1644,0.00019291131862053668,-0.0005593218615340678,-0.00017673149443131475,-0.0003047959809481249,-0.4200529994225892
1645,-0.0002724289002197233,-0.0002571545387776153,-0.0003044761229176185,-0.0002475198281888247,0.6612628547876609
1646,-0.0002475198281888247,-0.00010918000266479932,4.721280151964713e-05,-9.671860162485668e-05,-0.21818888477427434
1647,-5.2755600886467136e-05,0.0005343926800693843,7.683289262416793e-05,0.0003980193446657676,0.5083717731860153
1648,0.00035403652546239783,4.16187473035734e-05,-6.155415446584822e-05,0.00042746924789005547,0.08334023929884915
1649,0.00042746924789005547,0.00026866095403765833,0.0007891450666168698,6.84398443826506e-05,-0.026526769183514265
1650,6.84398443826506e-05,0.00032498781873524507,4.6247672007782015e-05,5.178877025246997e-05,0.3989246646223199
1651,5.2713569721252185e-05,0.00027219863013372425,0.00017295829439079036,0.0007398012616386396,-0.3238460062054712
1652,0.0007388758267850015,0.0008593407101109563,0.0006450136285138797,0.00047358482458648155,1.2466171897276008
1653,0.00047358482458648155,0.0002723525257235515,0.0005050505050505638,0.00047844061609847444,-0.4440333249619597
1654,0.0005255457732820101,4.614887627485409e-05,0.0001856613122004358,-0.0002538769315418854,-0.20771291715030027
1655,-0.0003009453931814843,-0.00032164282418090107,-0.00024796422296458065,-0.0002645607691007523,-0.28882541345287704
1656,-0.0002645607691007523,-0.0002437332173753637,-0.0003270059831008698,-0.00016256550535476144,0.34585888481492355
1657,-0.00020274504787154424,-0.00015975805427614898,-2.494929287244485e-05,-0.0001685967530575816,-0.14335715212724198
1658,-0.00017876593303345345,-0.00027708135431825376,-0.0004218383836890327,-0.00023376532179220089,0.1506147675228262
1659,-0.00018480402687970354,0.0001228734463554204,0.000218635005729384,0.0002181087567891815,-0.10146122979556516
1660,0.00019962524057848263,-0.0001824400314998087,-2.449285917616173e-05,-0.00014183217603824794,-0.14614752015218546
1661,-0.00013028491277611298,0.0005414145147133453,0.00011923231029231651,0.0005031828975110564,0.5249619858423535
1662,0.0005115042244150381,0.00011450353483488662,0.0003830689972419421,0.0003080387491503078,-0.4241070832759515
1663,0.00034637040759011306,0.0005442911750042079,0.0004480514381528522,0.00040582110906894897,0.29739648138149977
1664,0.0003951872107077481,-0.0001231948152978779,-0.00036936146636501466,-0.00076377870631128,0.09234993473939723
1665,-0.0008385181165139199,-0.00019935100173873455,-0.00011546810770868277,0.00029789354624032427,0.5920104129668513
1666,0.00034825165200147445,0.00018462106526362376,0.00015844053860547547,-0.0003014985354465871,-0.3851267286779898
1667,-0.000304729540989479,-0.0005066912782648592,-0.00045861962420901126,-0.0003958073060393863,0.1186208987395081
1668,-0.0004563099397514314,-0.0006094458567378336,-0.0007351446261898431,-0.00039873624175157385,0.5887123506070666
1669,-0.0003807399199798889,3.0028892414435404e-05,0.00022102932152767707,0.0004414194756121592,-0.49455134626679753
1670,0.0005297258968939289,0.0003575640739574837,0.0001978653655632101,-6.0062002467109465e-05,0.21505578670135073
1671,-0.00011780853940968061,-3.0479061577382005e-05,7.626478207911624e-05,-0.00018435521877746552,-0.09423439201610806
1672,-0.00021023216099269604,-0.0005195452939587009,-0.0004991495969829396,-9.843333867853854e-05,0.919967446866506
1673,-0.00011738504930391969,-0.00010627336281265887,1.2022565430536147e-05,0.0,-0.3313660828777917
1674,2.8656407364602288e-05,9.24214417752367e-06,2.2657639370038396e-05,-0.00013218171936069112,-0.3543253752705138
1675,-0.00013726950162862295,-9.935213168088541e-05,6.519703607810179e-05,0.00018628068199988412,-0.41202564707918354
1676,0.00021679540338293002,0.00034014155619388475,0.0002584593418950565,0.0001363339117896878,1.45823563878833
1677,0.0002329236680485014,0.00032247021423947864,0.00035084070029478553,0.00026847188207579364,0.34089390167491773
1678,0.00020514687638484297,0.00012054096568547834,0.00013769942157004778,-5.543541981478661e-05,-0.3323076045404173
1679,-8.59222809871385e-05,-1.2468252135744429e-05,-0.00017325561625403108,-0.0001164208354488272,0.048892357920091944
1680,-0.0001164208354488272,-0.0004885768605749075,-0.0006862111302982088,-0.0003234288634386129,0.5102080088148777
1681,-0.0003234288634386129,0.0009226511551618799,0.00038657672438202617,0.0012289651226260467,0.19058700691642239
1682,0.0012701000966439668,0.0006563848427723062,0.001169913395901112,7.84759780414479e-05,0.07426709955138766
1683,9.693693144630089e-06,-0.0004391480159459116,-0.000494012065898497,-0.0006416061756672198,-0.5260108874769771
1684,-0.0006139279479389081,-0.0006553194867094936,-0.0003007110360949694,-0.00027851576500836916,-0.25295481871782066
1685,-0.00027851576500836916,-0.000376824899259387,-0.00017373480860072288,-8.501024512053146e-05,-0.19153491545070622
1686,-8.501024512053146e-05,0.00010394309277361735,-5.222192747889043e-05,-0.00017650366568544573,0.12893922380239053
1687,-0.00017650366568544573,-7.898854019472434e-05,-2.5419079746069606e-05,0.00022505879487710878,0.2544005597885244
1688,0.00022505879487710878,6.74458354505969e-05,3.4663262580281184e-05,-0.00017880524828051136,-0.11792833610598474
1689,-0.00023101453266216598,-0.00031318624973775133,-0.00010768346975553733,-2.5416143132561686e-05,-0.4941466643117728
1690,5.2683484097482136e-05,0.0001524835410189329,-4.6221058680462335e-07,-7.209125643969916e-05,0.5617641521281149
1691,-9.796763371194839e-05,0.00011457622044463989,6.794498767037638e-05,0.0002911587563916296,0.5868979406592161
1692,0.00024910249157938935,-0.00016075789030212118,-0.00025327430994304123,-0.00019173922725845838,-0.23581550480341362
1693,-0.0001497014979852107,-0.00016355587096272828,-0.00042438817371626136,-0.0006774544901694268,0.5482729341223949
1694,-0.0006774544901694268,-0.0005498963976702242,-1.3874782859635282e-05,2.9132718956770276e-05,-0.42316323807342404
1695,-3.236968772912796e-06,0.00015904910826147756,9.66623284244239e-05,-1.5721961730941203e-05,0.38300688788176274
1696,1.6647321862128805e-05,-0.00022189369627745315,-0.00030568240938788627,-0.00014519922350786363,0.10423511735630497
1697,-0.00014519922350786363,-0.0001562848230791669,-5.412371849367048e-05,-0.00017713177864342455,-0.3233624196159529
1698,-0.00017713177864342455,4.670779418991522e-05,-9.206156374208518e-05,-0.0001568102119992032,0.40553886435775066
1699,-0.0001563476450020529,-0.0002973436529616347,-5.3668967955000646e-05,8.836415283752785e-05,-0.5562232552609623
1700,0.00011103343910789931,0.00016930038235973832,5.7373355258683034e-05,0.00013831700128741353,0.12967231749702712
1701,8.372842200610187e-05,-7.3998568127509046e-06,0.00019107932521689186,-1.3413506013026932e-05,-0.11990856880179368
1702,5.088041622025585e-05,0.00015354816509938196,-8.788894907407752e-06,8.325736099146219e-05,1.0797145409842512
